PC1,PC2,PC3,PC4,PC5,PC6,PC7,SiteEnergyUse(kBtu),TotalGHGEmissions
-1.7746402033657853,1.0335266799243608,-0.8942008950669829,-0.33733173464600175,0.5068906225565079,0.49537547296264617,0.09978617091926086,19.76025356060854,5.0539801681876515
-1.7396521581719484,0.5859328742125188,-1.1581697742044086,-0.42125648196827636,0.9168576952676901,0.6269900253385967,-0.3932268125289184,19.714589625374927,4.619999829821357
-0.9626011234457685,-1.9367119597642168,0.04245913487774269,0.11578625313353304,1.4029576947982236,0.09261577188378302,-1.2934545557032566,19.393396349595932,2.5360529002402097
-0.7998789050500033,1.5212672539237493,-0.19495920400142264,-0.37243352675199787,0.2735679708928226,0.4101988046525355,-1.4543941566601675,21.535733143129157,6.899296494640169
-1.1591486457273676,0.3744917153875342,-1.462222972431928,-0.34992707738068796,0.40889473915981966,0.5049199099563253,0.626262087978528,20.105565995835796,4.814550423461808
-0.8699368192064737,-0.12589746829863133,-0.24304437130308537,0.057135252684372397,-0.17277551131298088,-0.29364847465025307,0.4384220528208857,21.053960341071367,5.103077946597573
-0.6905423606340333,1.5703416027225712,3.429503196144248,-0.11460126113418453,1.0180519410331927,2.0985968763246636,1.0464018713389824,21.537004350283745,7.1945598860226125
-0.3779588964614025,-2.0071478734116703,1.4949328849946082,0.5002696036275702,0.41677919865416224,-0.8963741604047663,-0.7382402082776578,21.38319749108661,4.3269687115878925
-1.726512166861118,0.9159994031834836,-0.6243751108895608,-0.44206939447339844,1.1016363255970159,0.6317079518338428,-1.6340159019748863,20.428599908082,5.4741115139424075
-1.617246644007707,0.8539657148348092,-1.1372154012231968,-0.4680730837141672,0.9959824209826984,0.7903093673009188,-1.0734123233449808,21.672949692590635,6.6612080315624995
-1.6188017252514957,1.0260556348457677,-1.721617547043554,-0.5737600293234513,0.9093113565946422,0.9942252546023556,-0.16971835093442464,22.544699771649725,7.723148957047578
-2.09666689922586,0.9658706974417589,-0.11991574224785048,-1.4205962522705913,0.4426541613896769,0.018876225445396706,-0.14974534955735905,21.73818783853127,7.082894152617435
-1.2720008510109637,0.7497948853947491,-1.4928709287930069,-0.33570274471502637,0.17457040581550518,0.5278912789756954,1.1280973801447531,20.377078375453138,5.463687842201262
-2.1536044561126775,0.7257843752671629,-0.6590611677693692,-0.3802030515701559,1.2048613431608985,0.6169897857364955,-1.4814216438830805,22.27897457384095,7.20945336562895
-0.8713906637609377,-2.087358221806508,-1.3222655350063912,-1.30233185254834,1.4821306431860046,0.525015240525575,-0.2781991996902111,20.45930590947763,3.465974464504069
-1.149758382046816,-1.9930127299366431,-1.1044538602416751,-0.07814303193285697,1.6592464739620223,0.6028457602466376,-0.5414430491662919,16.84155695733923,0.8639384504239711
-1.8182739236279792,0.9762965681409982,-0.09137455145734244,-0.13648085396306112,0.2587290757360002,0.07867432096700429,-0.14399400104090623,21.15375333067992,6.394033895367782
-1.9607279733103904,1.369609754458336,0.05921036469651914,-0.21067053648691855,0.28753248678014365,0.09377153129483153,-0.0948188970025352,19.480148839836485,5.026800059343715
-1.0800273502870634,0.24209753784996016,-0.8875197244851903,-0.2105980179678749,0.2917973593289416,0.22657909404040588,0.16777633354339505,21.611751800733842,6.098453246309274
-1.8286737087273301,1.3961066236908144,-0.22780563210189875,-0.25439491069768044,0.218582700909476,0.18382472106718545,0.25984870526431425,20.05149457306491,5.602587527342561
-1.7458306657505547,0.4934351120876911,-0.18120724969297952,-0.19163125572230555,0.6826617858919848,0.1535686387409169,-0.9268423165071958,19.207022216807722,4.04176864995163
-1.8233242005498889,1.1918031400269522,-0.8987316119727929,-0.47976992776158034,0.8815729757354951,0.680363924816909,-0.6520296718387396,20.803398322957783,6.12866458654003
-1.1936064700821312,0.8939026710797163,-0.27264861028377085,-0.06887763256641997,-0.2655881588083747,-0.05029814066013456,0.680699043629038,23.28696857999071,8.447992374957895
-0.8380543176008222,-2.113814062744738,-0.15631331973481002,0.3507509908814762,0.6045874448714498,-0.18769982278054945,0.5249514107224162,18.787920090620474,2.0565835283663674
-0.7715684077530496,1.1832761677583947,3.237289872922752,-0.12155837619819773,1.2496923757577374,2.1567621850924406,0.8611641685489663,21.428892239322405,6.582706526780788
-1.3763678435648308,0.32289763381754605,-0.3828700540754346,-0.03555323988069521,0.0271222464447146,-0.05652036396458884,0.4099673560650149,21.54059360884723,6.219555769166913
-0.42490602909850816,1.8655676501152527,-0.13741658767455284,-0.3716116411504603,-0.18925218680274422,0.276350140428732,-0.6431659251726288,20.779297049519208,6.380937194927824
0.38415509741590725,-0.44945252190992274,-0.9511374976458824,-1.3275038714109813,-0.40330409882607865,-0.2050424101438305,0.5059695693200088,22.217846497192127,5.289834465177509
0.07142451158454702,0.8287800505448247,-1.2465191522170749,-0.4540290622550213,0.20797299299159838,0.6655233633433894,-0.9704075880260248,22.297566604177444,7.001126665454284
-1.8557958314876197,0.42881967435316815,-0.9579397036750077,-0.2931266699171797,0.7829255354189314,0.47040064122776926,-0.3077188235334563,20.90623241694274,5.6604951318885135
-0.6782301586661003,-1.9739971934059906,-0.9582862455554244,-0.0913772770549946,1.4342153870772139,0.43980714261697484,-0.30270081572427093,21.120826057383237,4.078951341394822
-1.8238619452443858,1.2781693972005552,-0.7568238301797195,-0.43240146607603513,0.7078869101282224,0.5711523529680065,-0.3809816470321807,21.553005918847827,6.951051533288609
-1.5771532888145265,0.4942341528474279,-1.8007518751650475,-0.4189155239057425,0.6105590043925935,0.7303382443085052,0.799029233588134,20.204225150625057,5.081510068120917
-1.0179899707328801,0.7632635226756488,-1.76344395935037,-0.4934926022559746,0.46223610320514547,0.7633466599830607,0.5719638201932375,22.49523118860865,7.474030370207135
-1.977854165918564,1.2256024761343225,-0.45602850105067805,-0.3066822944447119,0.5799601641161726,0.40740187965168206,-0.4097838734815607,20.13212471121583,5.533874777258546
-0.4020762919001177,-1.9930107302790347,-0.085533645054338,0.11824747581057633,0.9588351299469624,-0.09345124926519761,-0.23362025407640138,20.784741066867845,3.7644735509926663
-0.022469952347827428,1.7025826569471953,0.26076652143611545,-0.12859798733551853,-0.9360919976485488,-0.21340583170435706,0.3804762583272288,22.413732248617176,7.95982810291661
-0.8392091778469779,-2.130307838362192,0.7972925989879102,0.5310400221825132,0.38663323380828696,-0.6613134141239296,0.16979760419009451,20.346714041269497,3.3645724322958563
0.3275501202247173,-0.0863492748396976,-0.042192001668687786,0.03015806848639973,-0.6010779032899622,-0.4379742636530942,0.047661132981103915,23.014983475227538,6.677226328235316
-1.9540235053591812,0.7353489321432929,1.391769335112926,-1.0836933278361356,-0.04582279096478546,-0.8547405505912843,-0.37968601390051376,20.94197381362215,6.174526265266431
0.1520590045817785,1.129356805870972,2.0801977571414323,-0.344001107804959,0.9540216343175946,2.4459282111659784,2.3022487205310336,23.36907437848721,8.85611423397746
-0.4296060186830616,-0.03573767171091014,3.503887790548813,0.040667725865100715,1.8887179985517568,2.3571498725053472,0.7251575990051016,20.07860380095908,5.822985018546877
-0.4727066486138968,1.4409440031182394,2.510949196808316,-0.2615923681953543,1.057651063465392,2.4246590734040696,1.8056950733655284,21.233732301001904,6.958958642852393
-0.5681854266196094,-0.6240627289145518,1.9746168003511513,-0.12986483864337822,2.3120914753230393,2.974457724539547,1.3431938370789966,22.33141873233187,7.532083141492505
-1.1813150394731475,0.49034347556467583,-1.127246281241367,-0.2736561351925415,0.11121429916259987,0.23622148249834662,1.2329862597611514,19.495627675541318,4.4356285940520905
0.5662270487348301,0.2739029414950217,-0.8223939248505071,-0.15448152343970614,-0.35884311225923066,0.1965682812786399,-0.7037144979823697,24.075045174066695,8.004669921531422
-0.21815896024075032,-1.441573820324419,1.1473782790540743,-0.11687332132306738,2.2466789859790204,3.043071687612167,2.265413524668459,20.74807693982553,4.679198570566922
-1.3864234273166594,0.7776250180227285,-1.0200606901127347,-0.23381717760393608,0.07433174998151562,0.3095488267465971,0.9630029120754734,22.493020821509344,7.593353770980297
-1.3725893806605893,0.6775290777789753,-0.34355727479979914,-0.1612871146796163,0.18835591187782486,0.07166071782903109,0.058954861106894976,24.07614075767338,9.036036206482532
-0.2647183251440097,0.8645789262501027,1.2459133857306266,-0.4347856209828122,1.4484511505040585,2.9516322597191182,1.9512280135448232,21.24511744232927,5.394376944957055
0.7002974486928443,-0.07183757966893815,2.5079616288189848,0.001519741070265262,1.2368090032999293,2.6307481814051994,1.6225483746282505,21.439837984160558,6.910972451655129
-0.5007545592844437,0.7753214133127064,2.5078280079119804,-0.048173293963399075,0.9195170978920155,2.2426106515476674,1.9395044991528596,20.805625607806174,5.502394256111261
-0.9911029781773807,-2.1061620121502145,1.2432948302190023,0.588507156584446,0.4707595768781091,-0.7864261676626214,-0.4053447542972633,20.262443151659838,3.2883585621936606
0.2469608076832985,-1.7835532765900501,1.3799645263551534,0.5013859830967682,0.131573158228909,-0.7412561638093852,-1.2959293692853409,15.434839951572775,0.3895668117627258
-1.0647940136091485,-2.299135075448372,1.1445131489688036,-0.6364259837964192,0.44252164271001304,-0.94849458392757,0.017768901065294287,18.134529099757113,1.5897634869849773
-0.9105585393177442,-2.0744747048370114,-0.17289538625553763,0.3012514530433652,0.7931251288899664,-0.08882952137441581,0.12670791121378616,19.14889856436821,2.3362833878644325
0.2116135335761881,1.363271926375267,-0.6013967682119926,-0.20112523890119935,-0.8959247434233801,0.07522967771284132,0.8807356742402541,20.964087698135963,6.299391206126829
-1.4546338637114866,0.979236100708689,-0.31595088168086055,-0.20390050019017159,0.17033891024939318,0.12663004201662184,0.10778981159303397,23.51844581809298,8.726047819283487
-0.892561886147644,-2.1463050664370233,-0.25354192420602684,0.3361298846578042,0.6189843943032546,-0.17234979093299388,0.7277057796236972,18.314522119521428,1.7092906357233582
-1.3951931392846482,0.5749328771289246,0.8884903227418498,0.11173589435321148,-0.15895605195060988,-0.5873430210287343,-0.24080623019575922,22.48651099143561,7.400708693037901
-1.672000013549774,1.1092279561721978,-0.28559886723309685,-0.22588683521597416,0.3581459731023107,0.252061115367422,-0.3965139570287432,21.536104422950213,6.816727690127002
-1.6242721284420858,0.12995894501104513,0.8951836381883709,0.21752217560340015,-0.067010219121509,-0.6647994611515666,-0.30579440482266934,18.33941509725413,3.0125686735030555
-1.90840057126585,1.1198681049596255,-1.025597476125286,-0.48521021187142044,0.9001106798916239,0.6999047760679256,-0.4184028209614013,20.484467680558765,5.792855352362489
-1.6303423718400343,1.4657318245476432,0.5361434609919494,-0.23916099715061326,0.4472650147225062,0.047184843614720695,-1.3393554492797544,20.986097829919892,6.456313341355182
-1.2331704435761077,-1.94618991155902,-1.2554812454289577,-0.11255936598703672,1.8043675728048976,0.7647629741743407,-0.865860890387565,19.0203565536816,2.2357270598380583
-0.9531676014608422,-2.0930577794697776,0.19956334470939532,0.39633612514517497,0.6699230983752942,-0.28710940378986305,0.06249566796170784,21.09589242885929,4.05484847699562
-1.1770952642680554,-2.0098933041241085,-0.9550349018468618,0.020787345879134174,1.4770926374953837,0.4921875439038569,-0.4152650512280563,18.019850798625683,1.5109619192773796
-1.5186430291827007,0.7706970958435237,-0.8808146510422658,-0.2547011755832092,0.30166159388110775,0.35293979617425064,0.3606188492301402,22.034075873229305,7.096029876307993
-0.8870327939605993,-2.182874953982126,-0.13914496270898408,0.405704350510628,0.4518558907920106,-0.2951403327119769,0.9928647477240554,19.476347089125902,2.604071323668861
-1.9175133579179113,1.068856594251146,2.040030558642173,0.39465101818280923,-0.7071603847570203,-1.1454203491594175,0.16669852997967777,18.71863791145474,4.20006486151431
-1.8200848723502594,0.9551482425389645,1.9627649718329148,0.35965887018800125,-0.5478605359938842,-1.0588850953259494,-0.264727353795873,20.740147099081785,6.04176864995163
-1.3657406273965869,0.7325570183146533,0.9904653718898488,0.3359503760749999,-0.947165380456267,-0.8840637996300713,1.227582833754466,20.344212591822245,5.535430914871279
-0.9775642157530856,0.19671029606244364,0.151963571885389,0.30343805697732756,-1.0632098398825243,-0.7515746311852928,2.180785665707118,20.548158462247113,5.3045110418099535
-1.5125107509442768,0.03555682506761924,1.6332934102014807,0.49763446216634266,-0.7113097129968102,-1.242204225973844,0.3934264649533972,18.227465970425374,2.927896453728821
-1.1046808126927579,-0.43864913080921913,1.4500508722094518,0.5439717231319513,-0.7705365019453544,-1.2838152404497276,0.35620643066202823,20.06242269100319,3.821710215034674
-0.6321157278136121,-2.1829616925175843,1.3404524158815114,0.7361275212259368,-0.13229881254830897,-1.085416152783068,0.6367176103396965,22.33064202152147,5.239168878665448
-1.1818620018143293,0.9220656112574598,0.7447644232327911,0.27216889722864024,-1.0479975933215302,-0.7702283167365798,1.5099216068473877,19.58463718752616,4.918386234446348
-1.0227966723750619,-2.0791173869818116,-0.43817323232734817,0.22522432239705642,0.9713741748825722,0.07118270096293437,0.12142533616506096,17.761868723772874,1.3504972470841334
-1.404428523249163,1.2863057784899374,2.2136203975996365,0.3467881428833468,-0.8215954643998812,-1.1631955110564185,-0.2441475945570302,22.787613064091445,8.25176642434399
-1.5146643984899963,0.9539132626738428,-0.9344818789194858,-1.5667916333533407,0.2360572973106178,0.23626410112290275,0.8544345385156342,22.9471632797221,8.276775797892535
-1.1423122182638799,-1.958413093862457,-1.506080860363842,-0.14509211869424152,1.7554775392645114,0.8354415402075777,-0.545901946584063,16.621747169867064,0.7655347463629774
-1.894532173153712,1.107222409257342,-0.14573642049193275,-0.19802872289870224,0.28505471431355645,0.097671158157688,0.1382935285859502,20.727332816206065,6.096978636370538
-1.6627592554349162,0.877473499542916,0.7400660130375968,0.11505450147222923,-0.20927429797144423,-0.4386623353574938,-0.08561235529470405,21.75892392666085,6.941341105485299
-1.31324144313344,0.9753123101250182,-1.471910631517957,0.874377917795601,0.21973455498235187,0.7172091547278076,0.8969592270109281,21.216120605388507,6.3432301395534685
-1.603378519483514,0.6466632995702372,0.5881451379606389,0.2132043831141674,-0.5626912835435793,-0.6172900413025727,1.0218397534654264,20.620515848299537,5.73903797911741
-1.8130809015964882,0.8237308733308788,0.43072270602573903,-0.07661301769634606,0.3657285734379634,-0.1263399993542634,-0.8172396278400998,19.948813944813764,5.069530325162305
-1.9100258705696578,2.5954139766467708,-1.450103548639979,4.2722831382604864,0.6954170578611045,1.6638114204332928,-0.26494416023272793,21.72891581927559,7.53605290024021
-1.3307492107773655,0.9693975985144526,-0.9877314848739553,-0.4187304053771896,0.5981586764362203,0.5798803807665694,-0.37675892766044233,20.62223350550368,5.760487101811031
0.3535625432728199,1.5079207903861875,-0.9515172531704987,4.813818646747569,-1.1202617369937282,0.6498011764154924,1.1302307323169092,21.559823540829672,6.602142090697982
